participantId,sex_participant,ethnicity_participant,photoId,emotion,ethnicity,sex,age,label,url,sentimentScore,sexC,ageC,ethnicityC
39,Male,White or Caucasian,Q38.1_1,angry,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,-0.5106,-0.5,0.5,0.5
39,Male,White or Caucasian,Q69.1_1,mad,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4OulgTPxBAgu0Qu,-0.4939,0.5,0.5,-0.5
39,Male,White or Caucasian,Q92.1_2,mischievous,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q103.1_3,upset,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bqKH78xvssoHVoG,-0.3818,-0.5,0.5,0.5
39,Male,White or Caucasian,Q9.1_3,goofy,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gfr3sYkHq3hHG6,0.0,0.5,-0.5,0.5
39,Male,White or Caucasian,Q122.1_3,excited,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0Tk0DUpmSjqZP9Q,0.34,0.5,-0.5,0.5
39,Male,White or Caucasian,Q58.1_2,goofy,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6x0zlBArY56cHem,0.0,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q84.1_2,upset,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.3818,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q65.1_3,shocked,white,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6lfDwHho7YysGIS,-0.3182,0.5,-0.5,0.5
39,Male,White or Caucasian,Q142.1_2,sour,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bemvKCbRtShtR0a,0.0,0.5,0.5,-0.5
39,Male,White or Caucasian,Q129.1_1,surprised,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3wreUCj6TLHFC4K,0.2263,0.5,0.5,0.5
39,Male,White or Caucasian,Q17.1_3,happy,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3dtGv9tzZmLa4Cy,0.5719,0.5,-0.5,0.5
39,Male,White or Caucasian,Q92.1_1,happy,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.5719,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q71.1_3,upset,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.3818,-0.5,0.5,0.5
39,Male,White or Caucasian,Q123.1_1,sad,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_74kgKNSWDU7crjM,-0.4767,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q142.1_1,upset,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bemvKCbRtShtR0a,-0.3818,0.5,0.5,-0.5
39,Male,White or Caucasian,Q55.1_2,bewildered,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ah0qjH5kqDuQUhE,0.0,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q103.1_2,sad,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bqKH78xvssoHVoG,-0.4767,-0.5,0.5,0.5
39,Male,White or Caucasian,Q42.1_3,upset,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6KEpMh9qlyvMRAa,-0.3818,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q141.1_3,content,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0SwhYgwrLxTB3LM,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q43.1_3,regretful,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_etimLaMrS2pVAAS,-0.4404,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q100.1_2,forced,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5bFJqMaV53Zsy0K,-0.4588,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q124.1_3,goofy,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cJi6x6m1lHypqN8,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q92.1_3,content,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q138.1_2,serious,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,-0.0772,0.5,0.5,0.5
39,Male,White or Caucasian,Q102.1_3,determined,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bw2zfW24xOcYU9o,0.34,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q38.1_3,upset,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,-0.3818,-0.5,0.5,0.5
39,Male,White or Caucasian,Q64.1_3,foolish,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_81e4y8XbeDW4Ew6,-0.2732,0.5,0.5,0.5
39,Male,White or Caucasian,Q50.1_1,surprised,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8FZs4DGyzYKeKQ6,0.2263,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q128.1_2,surprised,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8bHO7XfbqxRugTQ,0.2263,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q80.1_3,mad,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_244QOC2to2Jetca,-0.4939,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q69.1_2,angry,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4OulgTPxBAgu0Qu,-0.5106,0.5,0.5,-0.5
39,Male,White or Caucasian,Q128.1_3,mischievous,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8bHO7XfbqxRugTQ,0.0,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q5.1_1,angry,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_egtCOrU9KOm233M,-0.5106,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q58.1_1,silly,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6x0zlBArY56cHem,0.0258,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q27.1_2,cheerful,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1LJr1XMUNEEqjEq,0.5423,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q18.1_1,scared,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6qVleJUYoACmf6C,-0.4404,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q124.1_1,silly,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cJi6x6m1lHypqN8,0.0258,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q64.1_2,goofy,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_81e4y8XbeDW4Ew6,0.0,0.5,0.5,0.5
39,Male,White or Caucasian,Q84.1_1,sad,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.4767,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q39.1_3,upset,white,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pPXIzq4Mrfh7ka,-0.3818,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q103.1_1,serious,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bqKH78xvssoHVoG,-0.0772,-0.5,0.5,0.5
39,Male,White or Caucasian,Q54.1_2,bewildered,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.0,-0.5,0.5,0.5
39,Male,White or Caucasian,Q141.1_2,happy,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0SwhYgwrLxTB3LM,0.5719,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q138.1_1,mad,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,-0.4939,0.5,0.5,0.5
39,Male,White or Caucasian,Q38.1_2,unhappy,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,-0.4215,-0.5,0.5,0.5
39,Male,White or Caucasian,Q124.1_2,foolish,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cJi6x6m1lHypqN8,-0.2732,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q94.1_1,happy,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0UkPGjTodmzqM9U,0.5719,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q27.1_1,happy,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1LJr1XMUNEEqjEq,0.5719,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q71.1_1,angry,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.5106,-0.5,0.5,0.5
39,Male,White or Caucasian,Q141.1_1,silly,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0SwhYgwrLxTB3LM,0.0258,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q145.1_3,annoyed,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JVrdbvlyGSXcLI,-0.3818,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q145.1_1,uspet,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JVrdbvlyGSXcLI,0.0,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q195.1_2,silly,white,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tcpk2rnvGGXq7A,0.0258,0.5,-0.5,0.5
39,Male,White or Caucasian,Q46.1_2,depressed,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9EKbisrli19qicS,-0.5106,-0.5,0.5,0.5
39,Male,White or Caucasian,Q75.1_1,sad,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0kOdQHclITzXgIC,-0.4767,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q32.1_1,happy,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3CWGONIxkNEfLbU,0.5719,0.5,0.5,0.5
39,Male,White or Caucasian,Q14.1_3,frustrated,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_er3kGiV5nUJCkse,-0.5267,-0.5,0.5,0.5
39,Male,White or Caucasian,Q60.1_1,silly,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8feaAnE3DavOGFg,0.0258,0.5,0.5,-0.5
39,Male,White or Caucasian,Q148.1_2,upset,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.3818,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q77.1_3,upset,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Zx26VAbwv9uFFQ,-0.3818,0.5,0.5,-0.5
39,Male,White or Caucasian,Q86.1_2,shocked,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,-0.3182,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q56.1_1,surprised,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,0.2263,0.5,0.5,0.5
39,Male,White or Caucasian,Q114.1_3,frustrated,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5au9MLWYoSZyrj0,-0.5267,0.5,-0.5,0.5
39,Male,White or Caucasian,Q108.1_3,upset,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.3818,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q132.1_3,disappointed,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WTZdrQmZK2OL54,-0.4767,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q33.1_2,excited,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0lBpULniZBM24Pc,0.34,0.5,-0.5,0.5
39,Male,White or Caucasian,Q21.1_3,excited,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aY2MoY6bfggUc9E,0.34,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q32.1_2,surprised,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3CWGONIxkNEfLbU,0.2263,0.5,0.5,0.5
39,Male,White or Caucasian,Q135.1_1,angry,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3rsoVFgV6TcS9fg,-0.5106,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q87.1_2,surprised,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,0.2263,-0.5,0.5,0.5
39,Male,White or Caucasian,Q108.1_2,frustrated,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.5267,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q75.1_2,surprised,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0kOdQHclITzXgIC,0.2263,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q59.1_3,angry,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9BqHT20xS13gotg,-0.5106,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q114.1_2,upset,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5au9MLWYoSZyrj0,-0.3818,0.5,-0.5,0.5
39,Male,White or Caucasian,Q60.1_3,foolish,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8feaAnE3DavOGFg,-0.2732,0.5,0.5,-0.5
39,Male,White or Caucasian,Q88.1_2,shocked,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_40G6uAIeohgXMGi,-0.3182,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q52.1_3,confused,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,-0.3182,0.5,0.5,-0.5
39,Male,White or Caucasian,Q67.1_2,angry,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,-0.5106,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q14.1_2,upset,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_er3kGiV5nUJCkse,-0.3818,-0.5,0.5,0.5
39,Male,White or Caucasian,Q112.1_2,depressed,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.5106,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q115.1_1,surprised,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjThcsBImEknzmu,0.2263,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q61.1_3,content,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0v92GxoJl7KL9HM,0.0,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q35.1_3,content,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9H2fzde2Rkxr2VU,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q108.1_1,sad,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.4767,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q135.1_2,sad,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3rsoVFgV6TcS9fg,-0.4767,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q13.1_2,upset,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_envzka9NlloQh7g,-0.3818,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q115.1_3,content,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjThcsBImEknzmu,0.0,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q97.1_1,happy,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ewCuSR8n6UYi2MK,0.5719,0.5,0.5,0.5
39,Male,White or Caucasian,Q81.1_3,sad,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7aEgC4sWsfM5I5E,-0.4767,0.5,0.5,0.5
39,Male,White or Caucasian,Q88.1_3,bewildered,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_40G6uAIeohgXMGi,0.0,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q76.1_2,angry,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e9BJyTeFPLQ7ZUq,-0.5106,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q51.1_2,goofy,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_06dsRWFrfc92PVI,0.0,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q148.1_1,angry,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.5106,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q132.1_2,upset,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WTZdrQmZK2OL54,-0.3818,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q110.1_1,sad,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_77jUBNTFvgA7yxU,-0.4767,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q35.1_2,unaware,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9H2fzde2Rkxr2VU,-0.2023,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q56.1_2,shocked,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,-0.3182,0.5,0.5,0.5
39,Male,White or Caucasian,Q96.1_1,happy,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0.5719,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q45.1_3,depressed,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eVzPpFKIfopOW1w,-0.5106,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q193.1_2,annoyed,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_beic5cGPkQFDmhU,-0.3818,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q23.1_1,sad,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cXRPI85VJ3YAOdo,-0.4767,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q112.1_1,sad,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.4767,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q115.1_2,happy,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjThcsBImEknzmu,0.5719,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q61.1_2,unaware,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0v92GxoJl7KL9HM,-0.2023,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q47.1_1,sad,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.4767,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q148.1_3,sad,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.4767,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q86.1_1,confused,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,-0.3182,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q77.1_1,surprised,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Zx26VAbwv9uFFQ,0.2263,0.5,0.5,-0.5
39,Male,White or Caucasian,Q134.1_2,shocked,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bkMyZNBgUg8ZlNY,-0.3182,0.5,0.5,-0.5
39,Male,White or Caucasian,Q113.1_2,serious,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bNT78GDXgMqiTLU,-0.0772,0.5,0.5,0.5
39,Male,White or Caucasian,Q149.1_2,confused,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHrOB3j3PtW4R0i,-0.3182,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q109.1_2,depressed,bipoc,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dahScWh9wdBUhlY,-0.5106,0.5,0.5,-0.5
39,Male,White or Caucasian,Q112.1_3,upset,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.3818,-0.5,-0.5,0.5
39,Male,White or Caucasian,Q52.1_2,surprised,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,0.2263,0.5,0.5,-0.5
39,Male,White or Caucasian,Q97.1_2,cheerful,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ewCuSR8n6UYi2MK,0.5423,0.5,0.5,0.5
39,Male,White or Caucasian,Q109.1_3,regretful,bipoc,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dahScWh9wdBUhlY,-0.4404,0.5,0.5,-0.5
39,Male,White or Caucasian,Q133.1_1,angry,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_824LzNsLYNku2OO,-0.5106,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q5.1_3,upset,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_egtCOrU9KOm233M,-0.3818,0.5,-0.5,-0.5
39,Male,White or Caucasian,Q76.1_1,mad,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e9BJyTeFPLQ7ZUq,-0.4939,-0.5,-0.5,-0.5
39,Male,White or Caucasian,Q113.1_1,sad,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bNT78GDXgMqiTLU,-0.4767,0.5,0.5,0.5
39,Male,White or Caucasian,Q67.1_3,upset,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,-0.3818,-0.5,0.5,-0.5
39,Male,White or Caucasian,Q87.1_3,shocked,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,-0.3182,-0.5,0.5,0.5
39,Male,White or Caucasian,Q134.1_3,surprised,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bkMyZNBgUg8ZlNY,0.2263,0.5,0.5,-0.5
39,Male,White or Caucasian,Q22.1_3,bewildered,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1H2GqqCbhjjnp3g,0.0,-0.5,0.5,0.5
39,Male,White or Caucasian,Q133.1_2,mad,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_824LzNsLYNku2OO,-0.4939,-0.5,-0.5,-0.5
