participantId,sex_participant,ethnicity_participant,photoId,emotion,ethnicity,sex,age,label,url,sentimentScore,sexC,ageC,ethnicityC,correct,condition,condition.dummy,condition.center,participantIdF,photoIdF
133,Female,Asian,Q74,anger,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dhTzFnZMWrTfBGK,-0.5719,0.5,-0.5,0.5,1,free,0,-0.5,133,Q74
133,Female,Asian,Q54,surprise,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.2732,-0.5,0.5,0.5,1,free,0,-0.5,133,Q54
133,Female,Asian,Q19,surprise,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4HJDfrqWWlJ7wRU,0.2732,-0.5,-0.5,-0.5,0,free,0,-0.5,133,Q19
133,Female,Asian,Q42,emotional,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6KEpMh9qlyvMRAa,0.15310000000000001,-0.5,0.5,-0.5,0,free,0,-0.5,133,Q42
133,Female,Asian,Q89,disbelief,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,0,0.5,0.5,0.5,0,free,0,-0.5,133,Q89
133,Female,Asian,Q83,scared,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.4404,-0.5,0.5,-0.5,0,free,0,-0.5,133,Q83
133,Female,Asian,Q137,livid,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHfE8z5stIRm0zI,-0.5423,-0.5,-0.5,0.5,0,free,0,-0.5,133,Q137
133,Female,Asian,Q6,upset,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Amo6fqrutcZYZo,-0.3818,-0.5,0.5,0.5,0,free,0,-0.5,133,Q6
133,Female,Asian,Q43,sadness,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_etimLaMrS2pVAAS,-0.4404,-0.5,-0.5,-0.5,1,free,0,-0.5,133,Q43
133,Female,Asian,Q3,aggressive,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_37SAhyROGBWVpVs,-0.15310000000000001,-0.5,-0.5,-0.5,0,free,0,-0.5,133,Q3
133,Female,Asian,Q47,upset,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.3818,-0.5,-0.5,0.5,0,free,0,-0.5,133,Q47
133,Female,Asian,Q88,shocked,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_40G6uAIeohgXMGi,-0.3182,-0.5,-0.5,0.5,0,free,0,-0.5,133,Q88
133,Female,Asian,Q144,horrified,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eKdiMX7YPesWOlU,-0.5423,-0.5,0.5,0.5,0,free,0,-0.5,133,Q144
133,Female,Asian,Q166,smug,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,0.2023,0.5,0.5,-0.5,0,free,0,-0.5,133,Q166
133,Female,Asian,Q75,disgust,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0kOdQHclITzXgIC,-0.5994,-0.5,0.5,-0.5,1,free,0,-0.5,133,Q75
133,Female,Asian,Q22,scared,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1H2GqqCbhjjnp3g,-0.4404,-0.5,0.5,0.5,0,free,0,-0.5,133,Q22
133,Female,Asian,Q5,curious,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_egtCOrU9KOm233M,0.3182,0.5,-0.5,-0.5,0,free,0,-0.5,133,Q5
133,Female,Asian,Q27,happiness,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1LJr1XMUNEEqjEq,0.5574,-0.5,-0.5,-0.5,1,free,0,-0.5,133,Q27
133,Female,Asian,Q68,anger,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ehdQVRQn8kI6rNI,-0.5719,-0.5,-0.5,-0.5,1,free,0,-0.5,133,Q68
133,Female,Asian,Q43,hurt,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_etimLaMrS2pVAAS,-0.5267,-0.5,-0.5,-0.5,0,free,0,-0.5,133,Q43
133,Female,Asian,Q110,anger,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_77jUBNTFvgA7yxU,-0.5719,0.5,-0.5,-0.5,0,free,0,-0.5,133,Q110
133,Female,Asian,Q135,upset,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3rsoVFgV6TcS9fg,-0.3818,0.5,-0.5,-0.5,0,free,0,-0.5,133,Q135
133,Female,Asian,Q159,excited,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d060VdjZY82W38W,0.34,0.5,-0.5,-0.5,0,free,0,-0.5,133,Q159
134,Male,Black or African American,Q157,cheerful,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e2tmtlm0JLZje0S,0.5423,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q157
134,Male,Black or African American,Q70,anger,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_82jdttMjk3552E6,-0.5719,0.5,-0.5,-0.5,1,free,0,-0.5,134,Q70
134,Male,Black or African American,Q176,sadness,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4ObHALgYpr6zhn8,-0.4404,-0.5,0.5,0.5,1,free,0,-0.5,134,Q176
134,Male,Black or African American,Q25,happiness,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_24ukMlBx2IZMMuO,0.5574,0.5,-0.5,0.5,0,free,0,-0.5,134,Q25
134,Male,Black or African American,Q80,unsure,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_244QOC2to2Jetca,-0.25,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q80
134,Male,Black or African American,Q24,scared,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1z4YnfSQVdhj1Rk,-0.4404,0.5,0.5,0.5,0,free,0,-0.5,134,Q24
134,Male,Black or African American,Q38,unexpressive,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,0,-0.5,0.5,0.5,0,free,0,-0.5,134,Q38
134,Male,Black or African American,Q107,hopeless,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_83amQw1mO0Wac06,-0.4588,-0.5,0.5,-0.5,0,free,0,-0.5,134,Q107
134,Male,Black or African American,Q136,anger,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cPfESJKHoFDaWUe,-0.5719,-0.5,0.5,0.5,1,free,0,-0.5,134,Q136
134,Male,Black or African American,Q37,unexpressive,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aXk5I4i1e3iZEzk,0,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q37
134,Male,Black or African American,Q185,happiness,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eG4lj9qMfU2nUFg,0.5574,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q185
134,Male,Black or African American,Q138,anger,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,-0.5719,0.5,0.5,0.5,1,free,0,-0.5,134,Q138
134,Male,Black or African American,Q135,focused,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3rsoVFgV6TcS9fg,0.3818,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q135
134,Male,Black or African American,Q137,anger,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHfE8z5stIRm0zI,-0.5719,-0.5,-0.5,0.5,1,free,0,-0.5,134,Q137
134,Male,Black or African American,Q4,upset,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QLhY3LefdXzwfI,-0.3818,0.5,0.5,-0.5,0,free,0,-0.5,134,Q4
134,Male,Black or African American,Q151,upset,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mlWGWUpvpQZa5M,-0.3818,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q151
134,Male,Black or African American,Q90,unhappy,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0AKqpsdouereE5M,-0.4215,0.5,-0.5,0.5,0,free,0,-0.5,134,Q90
134,Male,Black or African American,Q25,proud,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_24ukMlBx2IZMMuO,0.4767,0.5,-0.5,0.5,0,free,0,-0.5,134,Q25
134,Male,Black or African American,Q40,unexpressive,white,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_blolyGQSOOsUfLE,0,0.5,0.5,0.5,0,free,0,-0.5,134,Q40
134,Male,Black or African American,Q24,worried,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1z4YnfSQVdhj1Rk,-0.296,0.5,0.5,0.5,0,free,0,-0.5,134,Q24
134,Male,Black or African American,Q89,scared,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,-0.4404,0.5,0.5,0.5,0,free,0,-0.5,134,Q89
134,Male,Black or African American,Q84,sadness,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.4404,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q84
134,Male,Black or African American,Q175,sadness,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7365JYEsalfFK3c,-0.4404,0.5,-0.5,-0.5,1,free,0,-0.5,134,Q175
134,Male,Black or African American,Q158,cheerful,bipoc,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_agxa9UIrTk07jxQ,0.5423,0.5,0.5,-0.5,0,free,0,-0.5,134,Q158
134,Male,Black or African American,Q89,worried,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,-0.296,0.5,0.5,0.5,0,free,0,-0.5,134,Q89
134,Male,Black or African American,Q140,disgust,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bsHb1M3p1kgjsF0,-0.5994,-0.5,0.5,-0.5,1,free,0,-0.5,134,Q140
134,Male,Black or African American,Q139,anger,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AcJkrT27k6XRmm,-0.5719,0.5,-0.5,0.5,1,free,0,-0.5,134,Q139
134,Male,Black or African American,Q179,upset,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,-0.3818,0.5,-0.5,0.5,0,free,0,-0.5,134,Q179
134,Male,Black or African American,Q159,happiness,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d060VdjZY82W38W,0.5574,0.5,-0.5,-0.5,1,free,0,-0.5,134,Q159
134,Male,Black or African American,Q185,joyful,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eG4lj9qMfU2nUFg,0.5994,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q185
134,Male,Black or African American,Q107,sadness,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_83amQw1mO0Wac06,-0.4404,-0.5,0.5,-0.5,1,free,0,-0.5,134,Q107
134,Male,Black or African American,Q150,upset,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8B72pKihkAZkIFU,-0.3818,0.5,0.5,-0.5,0,free,0,-0.5,134,Q150
134,Male,Black or African American,Q79,repulsive,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5hkOSrFORUoHopM,0,-0.5,0.5,0.5,0,free,0,-0.5,134,Q79
134,Male,Black or African American,Q108,upset,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.3818,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q108
134,Male,Black or African American,Q166,neutral,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,-0.2023,0.5,0.5,-0.5,1,free,0,-0.5,134,Q166
134,Male,Black or African American,Q54,surprise,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.2732,-0.5,0.5,0.5,1,free,0,-0.5,134,Q54
134,Male,Black or African American,Q19,surprise,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4HJDfrqWWlJ7wRU,0.2732,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q19
134,Male,Black or African American,Q31,hopeful,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9shhhARAg1o8QcK,0.5106,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q31
134,Male,Black or African American,Q27,joyful,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1LJr1XMUNEEqjEq,0.5994,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q27
134,Male,Black or African American,Q73,anger,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eb7s42ZIPiC9Z66,-0.5719,0.5,0.5,0.5,1,free,0,-0.5,134,Q73
134,Male,Black or African American,Q15,doubtful,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_51ruTTJP1FaUeX4,-0.34,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q15
134,Male,Black or African American,Q148,stunned,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.1027,-0.5,0.5,-0.5,0,free,0,-0.5,134,Q148
134,Male,Black or African American,Q47,sadness,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.4404,-0.5,-0.5,0.5,1,free,0,-0.5,134,Q47
134,Male,Black or African American,Q144,repulsive,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eKdiMX7YPesWOlU,0,-0.5,0.5,0.5,0,free,0,-0.5,134,Q144
134,Male,Black or African American,Q19,terrified,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4HJDfrqWWlJ7wRU,-0.61240000000000006,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q19
134,Male,Black or African American,Q83,worried,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.296,-0.5,0.5,-0.5,0,free,0,-0.5,134,Q83
134,Male,Black or African American,Q122,surprise,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0Tk0DUpmSjqZP9Q,0.2732,0.5,-0.5,0.5,1,free,0,-0.5,134,Q122
134,Male,Black or African American,Q18,upset,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6qVleJUYoACmf6C,-0.3818,-0.5,0.5,-0.5,0,free,0,-0.5,134,Q18
134,Male,Black or African American,Q122,happiness,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0Tk0DUpmSjqZP9Q,0.5574,0.5,-0.5,0.5,0,free,0,-0.5,134,Q122
134,Male,Black or African American,Q71,anger,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.5719,-0.5,0.5,0.5,1,free,0,-0.5,134,Q71
134,Male,Black or African American,Q152,scared,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e38mxw6nO1WY6Cq,-0.4404,-0.5,0.5,0.5,0,free,0,-0.5,134,Q152
134,Male,Black or African American,Q114,upset,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5au9MLWYoSZyrj0,-0.3818,0.5,-0.5,0.5,0,free,0,-0.5,134,Q114
134,Male,Black or African American,Q48,worried,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8j4LSlE16vL228e,-0.296,0.5,0.5,0.5,0,free,0,-0.5,134,Q48
134,Male,Black or African American,Q78,offended,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjzYq2UEKkXH7aC,-0.25,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q78
134,Male,Black or African American,Q20,sadness,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_54KW05fRgzNmLfE,-0.4404,0.5,0.5,-0.5,0,free,0,-0.5,134,Q20
134,Male,Black or African American,Q31,happiness,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9shhhARAg1o8QcK,0.5574,-0.5,-0.5,0.5,1,free,0,-0.5,134,Q31
134,Male,Black or African American,Q95,cheerful,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3sodPsRm6g6as06,0.5423,-0.5,0.5,0.5,0,free,0,-0.5,134,Q95
134,Male,Black or African American,Q12,scared,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cIvdFisSzzSMNRI,-0.4404,0.5,0.5,-0.5,0,free,0,-0.5,134,Q12
134,Male,Black or African American,Q155,shocked,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mNPsRAgBbHenPM,-0.3182,0.5,-0.5,0.5,0,free,0,-0.5,134,Q155
134,Male,Black or African American,Q112,sadness,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.4404,-0.5,-0.5,0.5,1,free,0,-0.5,134,Q112
134,Male,Black or African American,Q11,unsure,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Zxryb4o2ZDgHDo,-0.25,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q11
134,Male,Black or African American,Q20,worried,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_54KW05fRgzNmLfE,-0.296,0.5,0.5,-0.5,0,free,0,-0.5,134,Q20
134,Male,Black or African American,Q182,upset,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_268vZXyUpVDK6MK,-0.3818,0.5,0.5,-0.5,0,free,0,-0.5,134,Q182
134,Male,Black or African American,Q55,surprise,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ah0qjH5kqDuQUhE,0.2732,-0.5,-0.5,0.5,1,free,0,-0.5,134,Q55
134,Male,Black or African American,Q92,happiness,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.5574,-0.5,-0.5,-0.5,1,free,0,-0.5,134,Q92
134,Male,Black or African American,Q186,surprise,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eIZrStbqVC3oHTo,0.2732,0.5,0.5,0.5,1,free,0,-0.5,134,Q186
134,Male,Black or African American,Q15,happiness,white,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_51ruTTJP1FaUeX4,0.5574,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q15
134,Male,Black or African American,Q152,worried,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e38mxw6nO1WY6Cq,-0.296,-0.5,0.5,0.5,0,free,0,-0.5,134,Q152
134,Male,Black or African American,Q172,confused,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6A6ANrMmpt0lXFQ,-0.3182,-0.5,0.5,-0.5,0,free,0,-0.5,134,Q172
134,Male,Black or African American,Q113,neutral,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bNT78GDXgMqiTLU,-0.2023,0.5,0.5,0.5,0,free,0,-0.5,134,Q113
134,Male,Black or African American,Q9,anger,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gfr3sYkHq3hHG6,-0.5719,0.5,-0.5,0.5,1,free,0,-0.5,134,Q9
134,Male,Black or African American,Q178,neutral,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8AHT36OY3USaPe6,-0.2023,0.5,0.5,0.5,0,free,0,-0.5,134,Q178
134,Male,Black or African American,Q165,cheerful,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmqopZwVD7uBVVY,0.5423,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q165
134,Male,Black or African American,Q46,worried,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9EKbisrli19qicS,-0.296,-0.5,0.5,0.5,0,free,0,-0.5,134,Q46
134,Male,Black or African American,Q88,disgust,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_40G6uAIeohgXMGi,-0.5994,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q88
134,Male,Black or African American,Q8,anger,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7PC2cgcyr5yUiOy,-0.5719,0.5,0.5,0.5,1,free,0,-0.5,134,Q8
134,Male,Black or African American,Q46,upset,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9EKbisrli19qicS,-0.3818,-0.5,0.5,0.5,0,free,0,-0.5,134,Q46
134,Male,Black or African American,Q146,scared,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1zU5YqWz2acbM8K,-0.4404,0.5,0.5,0.5,0,free,0,-0.5,134,Q146
134,Male,Black or African American,Q85,surprise,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e3vAzbw1fMlXZyu,0.2732,0.5,0.5,-0.5,0,free,0,-0.5,134,Q85
134,Male,Black or African American,Q67,anger,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,-0.5719,-0.5,0.5,-0.5,1,free,0,-0.5,134,Q67
134,Male,Black or African American,Q118,worried,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cwfzFfgNMrzdDeu,-0.296,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q118
134,Male,Black or African American,Q16,sensual,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Iuz8TahQUf5rCu,0,0.5,0.5,0.5,0,free,0,-0.5,134,Q16
134,Male,Black or African American,Q119,surprise,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2s03op8efMn39Eq,0.2732,-0.5,0.5,0.5,1,free,0,-0.5,134,Q119
134,Male,Black or African American,Q116,worried,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_71mMacKzqNZRVpc,-0.296,-0.5,-0.5,-0.5,0,free,0,-0.5,134,Q116
134,Male,Black or African American,Q147,repulsive,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_74HB0t6zgma9YNw,0,0.5,-0.5,0.5,0,free,0,-0.5,134,Q147
134,Male,Black or African American,Q8,worried,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7PC2cgcyr5yUiOy,-0.296,0.5,0.5,0.5,0,free,0,-0.5,134,Q8
134,Male,Black or African American,Q104,confused,white,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7WGuIqyEG3TilMi,-0.3182,-0.5,-0.5,0.5,0,free,0,-0.5,134,Q104
134,Male,Black or African American,Q52,surprise,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,0.2732,0.5,0.5,-0.5,1,free,0,-0.5,134,Q52
134,Male,Black or African American,Q181,surprise,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gq0h87bY58MZSu,0.2732,-0.5,-0.5,-0.5,1,free,0,-0.5,134,Q181
134,Male,Black or African American,Q94,happiness,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0UkPGjTodmzqM9U,0.5574,0.5,-0.5,-0.5,1,free,0,-0.5,134,Q94
134,Male,Black or African American,Q183,stunned,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0V7AZ7Xi8jOjmXY,-0.1027,0.5,-0.5,-0.5,0,free,0,-0.5,134,Q183
134,Male,Black or African American,Q118,surprise,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cwfzFfgNMrzdDeu,0.2732,0.5,-0.5,-0.5,1,free,0,-0.5,134,Q118
134,Male,Black or African American,Q17,doubtful,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3dtGv9tzZmLa4Cy,-0.34,0.5,-0.5,0.5,0,free,0,-0.5,134,Q17
